"40.3.5. крупы, хлопья, каши",033807,"ХЛОПЬЯ КУКУРУЗНЫЕ \"ЛЮБЯТОВО\" ЛЕГКИЕ 250 гр.(картон)",шт,4607064327164,1,
"40.3.5. крупы, хлопья, каши",033940,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" ОВС.ХЛОПЬЯ С ОТРУБЯМИ 500гр. (кор.)",шт,4602112502340,1,
"40.3.5. крупы, хлопья, каши",033950,"РИС \"НАЦИОНАЛЬ\"   ДЛЯ ПЛОВА 900гр",шт,4600935010776,1,
"40.3.5. крупы, хлопья, каши",034420,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" МОНАСТЫРСКИЙ 500гр. (кор.)",шт,4602112502333,1,
"40.3.5. крупы, хлопья, каши",034707,"КРУПА \"ПРОДСЕРВИС\" ПЕРЛОВАЯ 900 г",шт,"4605129000366 7930042580099 7930042580501","1 1 1","  "
"40.3.5. крупы, хлопья, каши",034849,"ФАСОЛЬ \"ДАРЫ ФОРТУНЫ\" КРАСНАЯ СОРТ. 800гр",шт,4620001870370,1,
"40.3.5. крупы, хлопья, каши",035267,"РИС \"АГРО-АЛЬЯНС\" СМЕСЬ БУРОГО И ДИКОГО 500гр",шт,4607072710088,1,
"40.3.5. крупы, хлопья, каши",035270,"КРУПА \"АГРО-АЛЬЯНС\"  ПЕРЛОВАЯ 800гр",шт,4607072710309,1,
"40.3.5. крупы, хлопья, каши",035271,"ХЛОПЬЯ ОВСЯНЫЕ ЭКСТРА \"КЛИНСКИЕ\" 1кг",шт,4601836000019,1,
"40.3.5. крупы, хлопья, каши",035272,"КАША ОВСЯНАЯ \"MYLLYN PARAS\" С ЧЕРНИКОЙ И МОЛОКОМ 5х40гр 200гр",шт,4607086110973,1,
"40.3.5. крупы, хлопья, каши",035391,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" ОВСЯН. ХЛОПЬЯ ЭКСТРА 350гр",шт,4602112502357,1,
"40.3.5. крупы, хлопья, каши",035795,"ЗАВТРАК ГОТОВЫЙ \"COOKIE CRISP\"  ШОК. ПЕЧЕНЮШКИ 345гр (кор.)",шт,5900020019226,1,
"40.3.5. крупы, хлопья, каши",035899,"РИС \"АГРО-АЛЬЯНС\" СУПЕР БАСМАТИ  500гр.",шт,4607072710064,1,
"40.3.5. крупы, хлопья, каши",036600,"РИС \"КУБАНСКИЙ\" КУЛОН 900гр.",шт,4607072710026,1,
"40.3.5. крупы, хлопья, каши",036949,"РИС ДЛИНОЗЕРНЫЙ \"МАКФА\" В ПАКЕТ. 5шт.х80гр.ВЫВ",шт,4601780010027,1,
"40.3.5. крупы, хлопья, каши",037052,"ЗАВТРАК \"KELLOGGS\" ШОКОЛАДНЫЕ РОЛИКИ 250г",шт,4610003250157,1,
"40.3.5. крупы, хлопья, каши",037102,"РИС КРАСНОЗЕРН. \"РУБИН\" ЭКСТРА 800гр (АГРО- АЛЬЯНС)",шт,4607072711245,1,
"40.3.5. крупы, хлопья, каши",037103,"РИС ТАЙСКИЙ \"ЖАСМИН\" ЭКСТРА 500гр (АГРО- АЛЬЯНС)",шт,4607072710057,1,
"40.3.5. крупы, хлопья, каши",037105,"КАША МАННАЯ \"ДЖИБСИКИ\" КРЕМ-ВАНИЛЬ 270гр",шт,4600819414898,1,
"40.3.5. крупы, хлопья, каши",037134,"ХЛОПЬЯ \"МИСТРАЛЬ\" РИСОВЫЕ 500ГР.",шт,4601916003039,1,
"40.3.5. крупы, хлопья, каши",037135,"ХЛОПЬЯ \"МИСТРАЛЬ\" 5 ЗЛАКОВ 500ГР.",шт,4601916003046,1,
"40.3.5. крупы, хлопья, каши",037519,"РИС \"УВЕЛКА\" ПРОПАР.+ДИКИЙ 500гр",шт,4607016244907,1,
"40.3.5. крупы, хлопья, каши",037670,"РИС \"АГРО-АЛЬЯНС\" ПРОПАР.  ЗОЛОТИСТЫЙ 900гр",шт,4607072710439,1,
"40.3.5. крупы, хлопья, каши",037671,"РИС \"АГРО-АЛЬЯНС\" ЭЛИТНЫЙ ПРОПАР. 900г",шт,4607072710033,1,
"40.3.5. крупы, хлопья, каши",037672,"КРУПА \"АГРО-АЛЬЯНС\" ЯЧНЕВАЯ 700г",шт,4607072710385,1,
"40.3.5. крупы, хлопья, каши",037673,"СМЕСЬ РИСА  \"ЗОЛОТИСТОГО И ДИКОГО\" 500гр (АГРО-АЛЬЯНС)",шт,4607072710040,1,
"40.3.5. крупы, хлопья, каши",037674,"КРУПА \"АГРО-АЛЬЯНС\" КУКУРУЗНАЯ 800г",шт,4607072710620,1,
"40.3.5. крупы, хлопья, каши",037677,"ЧЕЧЕВИЦА \"ЭЛИТНАЯ\" 450гр (АГРО-АЛЬЯНС)",шт,4607072710262,1,
"40.3.5. крупы, хлопья, каши",037678,"КАША \"МУЛЛИН ПАРАС\" С ЧЕРНИКОЙ 40г",шт,4607086110881,1,
"40.3.5. крупы, хлопья, каши",037679,"КАША \"МУЛЛИН ПАРАС\" С ЛЕСНЫМИ ЯГОДАМИ 40г",шт,4607086110904,1,
"40.3.5. крупы, хлопья, каши",037814,"ГОРОХ \"ЧИСТАЯ КРУПА\" ЦЕЛЫЙ 900 г",шт,4607018401278,1,
"40.3.5. крупы, хлопья, каши",037833,"РИС \"БАСМАТИ\" 5 ВАР. ПАКЕТИКОВ 500гр (УВЕЛКА)",шт,4607016245133,1,
"40.3.5. крупы, хлопья, каши",038177,"РИС \"АГРО-АЛЬЯНС\" ДЛЯ ПЛОВА 900гр.",шт,4607072711535,1,
"40.3.5. крупы, хлопья, каши",038415,"ЧЕЧЕВИЦА \"УВЕЛКА\" ЗЕЛЕНАЯ 500гр",шт,4607016244662,1,
"40.3.5. крупы, хлопья, каши",038416,"ЧЕЧЕВИЦА \"УВЕЛКА\" КРАСНАЯ 500гр",шт,4607016244686,1,
"40.3.5. крупы, хлопья, каши",038738,"КАША \"EVERYDAY\" ОВСЯНАЯ СО СЛИВКАМИ (ЧЕРНИКА) 36гр",шт,4603552012338,1,
"40.3.5. крупы, хлопья, каши",038739,"КАША \"EVERYDAY\" ОВСЯНАЯ СО СЛИВКАМИ (КЛУБНИКА) 36гр",шт,4603552012345,1,
"40.3.5. крупы, хлопья, каши",039889,"КРЕНДЕЛЬКИ СЛАДКИЕ \"FROO\" ВИТАМИНИЗИР. С СЮРПРИЗОМ 50гр (пак.)",шт,4810230006132,1,
"40.3.5. крупы, хлопья, каши",039898,"КАРТОФЕЛЬНАЯ СОЛОМКА \"CHIPOS\" СО ВКУС. КЕТЧУПА 50гр (пак.)",шт,4810230005302,1,
"40.3.5. крупы, хлопья, каши",039899,"КАРТОФЕЛЬНЫЕ ФРИЧИПСЫ \"CHIPOS\" СО ВКУС. СМЕТАНЫ И ЛУКА 40гр (пак.)",шт,4810230005319,1,
"40.3.5. крупы, хлопья, каши",040043,"ГЕРКУЛЕС \"ДАРЫ ФОРТУНЫ\" 500г",шт,4620001870127,1,
"40.3.5. крупы, хлопья, каши",040158,"ОТРУБИ \"МИСТРАЛЬ\" ОВСЯНЫЕ 600 г",шт,4601916004470,1,
"40.3.5. крупы, хлопья, каши",040159,"ХЛОПЬЯ \"МИСТРАЛЬ\" 7 ЗЛАКОВ 500ГР.",шт,4601916003732,1,
"40.3.5. крупы, хлопья, каши",040738,"ГРЕЧКА \"ЯРМАРКА\" ЯДРИЦА 800г",шт,4602248000284,1,
"40.3.5. крупы, хлопья, каши",040829,"МЮСЛИ ХРУСТЯЩИЕ \"АКСА\" В МЕДУ С ФРУКТАМИ И ОРЕХАМИ 375гр.",шт,4820008121127,1,
"40.3.5. крупы, хлопья, каши",040872,"МЮСЛИ \"EMCO\" ДЛЯ ПРИНЦЕСС 325гр.",шт,8595229911364,1,
"40.3.5. крупы, хлопья, каши",040873,"КАША \"ЯСНО СОЛНЫШКО\" ГРЕЧНЕВАЯ АССОРТИ 6х45гр.",шт,"4600819414621 4600819414638","1 1"," "
"40.3.5. крупы, хлопья, каши",041193,"КАША МОМЕНТ. \"БЫСТРОВ\" ОВСЯН. КЛУБНИКА- ВИТАМ. 6*40гр. (кор.)",шт,4606272010431,1,
"40.3.5. крупы, хлопья, каши",041704,"СМЕСЬ \"ЯРМАРКА\"  4 РИСА  250гр. (в пак)ВЫВ",шт,4602248004534,1,
"40.3.5. крупы, хлопья, каши",041705,"ЧЕЧЕВИЦА \"ЯРМАРКА ПЛАТИНУМ\" ЖЕЛТАЯ 350гр. (пак)",шт,4602248004237,1,
"40.3.5. крупы, хлопья, каши",042034,"ФАСОЛЬ \"УВЕЛКА\" КРАСНАЯ 450гр",шт,4607016244624,1,
"40.3.5. крупы, хлопья, каши",042247,"КАША \"ДОМАШНЕЕ БИСТРО\" 4 ЗЛАКА С МЁДОМ И ИЗЮМОМ 50гр.(стак.)",шт,4603552002643,1,
"40.3.5. крупы, хлопья, каши",042248,"КАША \"ДОМАШНЕЕ БИСТРО\" 4 ЗЛАКА С КЛЮКВОЙ 50гр.(стак.)",шт,4603552002636,1,
"40.3.5. крупы, хлопья, каши",042464,"КАША ОВСЯНАЯ \"PRESTON\" ЛЕСНЫЕ ЯГОДЫ 37 гр",шт,"4606598009850 4640013601335","1 1"," "
"40.3.5. крупы, хлопья, каши",042479,"ХЛОПЬЯ КУКУРУЗНЫЕ \"РУЗИК\" ГЛАЗИР. 350г",шт,4607008271232,1,
"40.3.5. крупы, хлопья, каши",042480,"ХЛОПЬЯ КУКУРУЗНЫЕ \"РУЗИК\" НЕГЛАЗИР. 350г",шт,4607008271188,1,
"40.3.5. крупы, хлопья, каши",042612,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" ОВС.ХЛОПЬЯ Б/П 350гр. (кор.)",шт,4602112208952,1,
"40.3.5. крупы, хлопья, каши",042613,"ГЕРКУЛЕС \"ПРОД-СЕРВИС\" ОВС.ХЛОПЬЯ 1С 400г",шт,7930042580112,1,
"40.3.5. крупы, хлопья, каши",042614,"КРУПА \"ПРОД-СЕРВИС\" ПШЕНИЧНАЯ 600г",шт,7930042580143,1,
"40.3.5. крупы, хлопья, каши",042616,"КРУПА \"ПРОД-СЕРВИС\" ЯЧНЕВАЯ 600г",шт,7930042580136,1,
"40.3.5. крупы, хлопья, каши",042617,"ГОРОХ \"ПРОД-СЕРВИС\" КОЛОТЫЙ 900г",шт,"7930042580075 7930042580488","1 1"," "
"40.3.5. крупы, хлопья, каши",042618,"РИС \"ПРОД-СЕРВИС\" ДЛИННОЗЕРНЫЙ 900г",шт,"4605129000311 7930042580013 7930042580471","1 1 1","  "
"40.3.5. крупы, хлопья, каши",042619,"РИС \"ПРОД-СЕРВИС\" ПРОПАРЕННЫЙ 900г",шт,"7930042580037 7930042580464","1 1"," "
"40.3.5. крупы, хлопья, каши",042629,"НУТ \"АГРО-АЛЬЯНС\" 450гр.",шт,4607072711436,1,
"40.3.5. крупы, хлопья, каши",042631,"РИС \"АГРО-АЛЬЯНС\" АМЕРИКАНСКИЙ КЛАССИЧ. 900гр.",шт,4607072710248,1,
"40.3.5. крупы, хлопья, каши",042633,"КАША \"МУЛЛИН ПАРАС\" ОВСЯНАЯ С ЧЕРНИКОЙ 200г М/Увыв",шт,4607086110072,1,
"40.3.5. крупы, хлопья, каши",042820,"КРУПА \"ПРОДСЕРВИС\" МАННАЯ 800 г",шт,"7930042580129 7930042580495","1 1"," "
"40.3.5. крупы, хлопья, каши",042875,"ХЛОПЬЯ  \"МУЛЛИН ПАРАС\" ОВСЯНЫЕ+ОТРУБИ 500г",шт,6417700059049,1,
"40.3.5. крупы, хлопья, каши",042938,"КРУПА \"ПРОДСЕРВИС\" ГРЕЧНЕВАЯ 900 г",шт,"4605129000298 7930042580082 7930042580457","1 1 1","  "
"40.3.5. крупы, хлопья, каши",043504,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" ЭКСТРА 1100гр. (кор.)",шт,4602112502654,1,
"40.3.5. крупы, хлопья, каши",044039,"ХЛОПЬЯ \"TEMPURA\" ПАНИРОВОЧНЫЕ 100ГР.",шт,4607041134310,1,
"40.3.5. крупы, хлопья, каши",044125,"ГЕРКУЛЕС \"РУССКИЙ ПРОДУКТ\" МУЛЬТИЗЛАКОВЫЕ 500гр. (кор.)",шт,4602112502807,1,
"40.3.5. крупы, хлопья, каши",044126,"КАША ОВСЯНАЯ \"УВЕЛКА\" С МАЛИНОЙ 40гр. м/уп.",шт,4607016243092,1,
"40.3.5. крупы, хлопья, каши",044127,"КАША ОВСЯНАЯ \"УВЕЛКА\" С ЯБЛОКОМ 40гр. м/уп.",шт,4607016243214,1,
"40.3.5. крупы, хлопья, каши",044268,"КРУПА \"МИСТРАЛЬ\" ПЕРЛОВАЯ БАРЛИ 500гр.",шт,4601916004494,1,
"40.3.5. крупы, хлопья, каши",044278,"ХЛОПЬЯ ПШЕНННЫЕ \"МИСТРАЛЬ\" 500 г",шт,4601916003022,1,
"40.3.5. крупы, хлопья, каши",044356,"КРУПА \"ПРОДСЕРВИС\" КУКУРУЗНАЯ 700 г",шт,7930042580167,1,
"40.3.5. крупы, хлопья, каши",044403,"РИС ДЛЯ СУШИ \"СЕНСОЙ\" ПАКЕТ 1кг",шт,4607041133979,1,
"40.3.5. крупы, хлопья, каши",044503,"ЗАВТРАК ГОТОВЫЙ \"КОСМОСТАРС\" МЕДОВЫЙ 225гр (м/уп.)",шт,4606272024056,1,
"40.3.5. крупы, хлопья, каши",044749,"ХЛОПЬЯ \"МИСТРАЛЬ\" ОВСЯНЫЕ С ОТРУБЯМИ 500ГР.",шт,"4601916004425 4601916004456","1 1"," "
"40.3.5. крупы, хлопья, каши",044875,"ХЛОПЬЯ \"УВЕЛКА\" 5-ТИ ЗЕРНОВЫЕ ТОНКИЕ 500гр",шт,4607016245003,1,
"40.3.5. крупы, хлопья, каши",044876,"АССОРТИ \"PROSTO\" 4 риса (8х62,5г) 500г",шт,4600935010943,1,
"40.3.5. крупы, хлопья, каши",044877,"АССОРТИ \"PROSTO\" пшен.+перлов. (8х62,5г) 500г",шт,4600935010936,1,
"40.3.5. крупы, хлопья, каши",044878,"АССОРТИ \"PROSTO\" РИС+ГРЕЧКА  (8х62,5гр.) 500гр",шт,4600935010912,1,
"40.3.5. крупы, хлопья, каши",044920,"РИС \"ПРОД-СЕРВИС\" КРУГЛОЗЕРНЫЙ ШЛИФ. 900г",шт,7930042580440,1,
"40.3.5. крупы, хлопья, каши",045216,"РИС \"АГРО-АЛЬЯНС\" КРАСНОДАРСКИЙ 900г",шт,4607072710408,1,
"40.3.5. крупы, хлопья, каши",045299,"РИС КРУГЛОЗЁРНЫЙ \"ПРОДСЕРВИС\" 900 г",шт,7930042580020,1,
"40.3.5. крупы, хлопья, каши",045300,"ПШЕНО \"ПРОДСЕРВИС\" 900 г",шт,"7930042580105 7930042580518","1 1"," "
"40.3.5. крупы, хлопья, каши",045948,"КАША ОВСЯНАЯ \"MYLLYN PARAS\" С КЛУБНИКОЙ 5 порц. 200гр",шт,4607086110140,1,
"40.3.5. крупы, хлопья, каши",046245,"КРУПА \"ЯРМАРКА\" ПШЕНИЧНАЯ 1000гр. (16шт х 62,5гр.)ВЫВ",шт,4602248007429,1,
"40.3.5. крупы, хлопья, каши",046248,"ГРЕЧА \"ЯРМАРКА\" ЯДРИЦА 1000гр. (16шт х 62,5гр.) ВЫВ",шт,4602248007184,1,
"40.3.5. крупы, хлопья, каши",046655,"ХЛОПЬЯ \"EVERYDAY\" МУЛЬТИЗЕРНОВЫЕ С КЛУБ. И МАЛИН. 200гр.",шт,4603552011478,1,
"40.3.5. крупы, хлопья, каши",046656,"КАША \"EVERYDAY\" 4 ЗЛАКА АССОРТИ  6пак.",шт,4603552011041,1,
"40.3.5. крупы, хлопья, каши",047210,"КАША \"МУЛЛИН ПАРАС\" ОВСЯНАЯ С ЧЕРНИКОЙ 200г М/Увыв",шт,4607086110096,1,
"40.3.5. крупы, хлопья, каши",047576,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" ДУО 250гр (м/у)",шт,,1,
"40.3.5. крупы, хлопья, каши",049416,"ГРЕЧКА ЯДРИЦА \"ГУДВИЛЛ\" 400гр.( 5пак.х80гр.)ВЫВ",шт,4607120230650,1,
"40.3.5. крупы, хлопья, каши",049882,"КРУПА \"АГРОКУЛЬТУРА\" ГРЕЧНЕВАЯ  800гр.",шт,4600935010042,1,
"40.3.5. крупы, хлопья, каши",050405,"ХЛОПЬЯ \"УВЕЛКА\" 6-ТИ ЗЕРНОВЫЕ ОВСЯНЫЕ 500гр",шт,4607016245010,1,
"40.3.5. крупы, хлопья, каши",050428,"ФАСОЛЬ \"ШЕБЕКИНСКАЯ\" КРАСНАЯ 800гр",шт,4606728000108,1,
"40.3.5. крупы, хлопья, каши",050429,"ГОРОХ \"ШЕБЕКИНСКИЙ\" СРЕДНЕРУССКИЙ 900гр",шт,4606728000085,1,
"40.3.5. крупы, хлопья, каши",050430,"ПШЕНО \"ШЕБЕКИНСКОЕ\" ЗОЛОТИСТОЕ 900гр",шт,4606728000092,1,
"40.3.5. крупы, хлопья, каши",050431,"ЧЕЧЕВИЦА \"ДАРЫ ФОРТУНЫ\" 800гр",шт,4620001870158,1,
"40.3.5. крупы, хлопья, каши",050432,"КРУПА \"ДАРЫ ФОРТУНЫ\"  КУКУРУЗНАЯ 800гр",шт,4620001870103,1,
"40.3.5. крупы, хлопья, каши",050433,"ГОРОХ \"ТРИ ХОЗЯЙКИ\" КОЛОТЫЙ 1000ГР. выв",шт,4605129000229,1,
"40.3.5. крупы, хлопья, каши",050973,"ГОРОХ \"Я ВЫБИРАЮ\" КОЛОТЫЙ  800 г выв",шт,4607072561178,1,
"40.3.5. крупы, хлопья, каши",050974,"ЯДРИЦА ГРЕЧНЕВАЯ \"Я ВЫБИРАЮ\"  800 г",шт,4607072561093,1,
"40.3.5. крупы, хлопья, каши",050975,"РИС \"Я ВЫБИРАЮ\" КРУГЛОЗЕРНЫЙ ШЛИФ. 800г",шт,4607072561116,1,
"40.3.5. крупы, хлопья, каши",051037,"ХЛОПЬЯ ОВСЯНЫЕ \"ГУДВИЛЛ\" 400г",шт,4607120234405,1,
"40.3.5. крупы, хлопья, каши",051038,"ГОРОХ \"ГУДВИЛЛ\" КОЛОТЫЙ 800г выв",шт,4607120230957,1,
"40.3.5. крупы, хлопья, каши",051039,"ПШЕНО \"ГУДВИЛЛ\" ШЛИФ. 800г",шт,4607120230964,1,
"40.3.5. крупы, хлопья, каши",051593,"ХЛОПЬЯ \"УВЕЛКА\"  ЯЧМЕННЫЕ 500гр.",шт,4607016245188,1,
"40.3.5. крупы, хлопья, каши",051712,"ЗАВТРАК ГОТОВЫЙ \"НЕСКВИК\" мол. шок. 250гр (м/у)",шт,4606272024094,1,
"40.3.5. крупы, хлопья, каши",051713,"ЗАВТРАК ГОТОВЫЙ \"ФИТНЕСС\" ХЛОПЬЯ 250гр (м/у)",шт,4606272025718,1,
"40.3.5. крупы, хлопья, каши",051774,"КАША ОВСЯНАЯ \"MYLLYN PARAS\" БИО-БИО С ЧЕРНИКОЙ И ЛАКТОБАКТ. (5х40гр) 200гр",шт,4607086110898,1,
"40.3.5. крупы, хлопья, каши",051949,"РИС КРУГЛОЗЕРНЫЙ \"МАКФА\" В ПАКЕТ. 5шт.х80гр.ВЫВ",шт,4601780010041,1,
"40.3.5. крупы, хлопья, каши",051961,"КАША \"ЕДА НА РАЗ-ДВА\" РИСОВАЯ С ОВОЩАМИ 100гр. пак.",шт,4640011401395,1,
"40.3.5. крупы, хлопья, каши",052076,"ХЛОПЬЯ  \"МУЛЛИН ПАРАС\" ОВСЯНЫЕ ОТРУБИ 400г",шт,4607086111376,1,
"40.3.5. крупы, хлопья, каши",052083,"КАША \"ЯСНО СОЛНЫШКО\" ОВСЯНАЯ АССОРТИ 6х45гр.выв",шт,4600819414256,1,
"40.3.5. крупы, хлопья, каши",052084,"ХЛОПЬЯ \"ЯСНО СОЛНЫШКО\" ОВСЯНЫЕ №2 500г",шт,4600819351681,1,
"40.3.5. крупы, хлопья, каши",052432,"ХЛОПЬЯ ОВСЯНЫЕ \"ГЕРКУЛЕС\" (продсервис) 1кг.",шт,2400000034810,1,
"40.3.5. крупы, хлопья, каши",052435,"КРУПА \"ПРОД-СЕРВИС\" ЯЧНЕВАЯ 1кг.",шт,2400000034827,1,
"40.3.5. крупы, хлопья, каши",052739,"ЧЕЧЕВИЦА \"ДАРЫ ФОРТУНЫ\" ВЕС.",,2206205,,
"40.3.5. крупы, хлопья, каши",053055,"ЗАВТРАК СУХОЙ \"СНЭК ЛЕНД\" СО ВКУС. ПЛОМБИРА 133гр (пак.)",шт,4650067630144,1,
"40.3.5. крупы, хлопья, каши",053056,"ЗАВТРАК СУХОЙ \"СНЭК ЛЕНД\" СО ВКУС. ПЛОМБИРА 80гр (пак.)",шт,,,
"40.3.5. крупы, хлопья, каши",053124,"ЧЕЧЕВИЦА КРАСНАЯ ЭКСТРА 450гр (АГРО- АЛЬЯНС)",шт,4607072711986,1,
"40.3.5. крупы, хлопья, каши",053819,"КАША ОВСЯНАЯ \"УВЕЛКА\" С КЛУБНИКОЙ 40гр. м/уп.",шт,4607016243030,1,
"40.3.5. крупы, хлопья, каши",054151,"ХЛОПЬЯ ОВСЯНЫЕ ЭКСТРА \"КЛИНСКИЕ\" 800гр.",шт,4601836000071,1,
"40.3.5. крупы, хлопья, каши",054420,"ГРЕЧКА \"ЧИСТАЯ КРУПА\" ЯДРИЦА 5шт.х80гр.",шт,4607018402558,1,
"40.3.5. крупы, хлопья, каши",054421,"РИС \"ЧИСТАЯ КРУПА\" ПРОПАРЕННЫЙ 5шт.х80гр.",шт,4607018402596,1,
"40.3.5. крупы, хлопья, каши",054422,"ПШЕНО \"ЧИСТАЯ КРУПА\" ПР 5шт.х80гр.",шт,4607018402565,1,
"40.3.5. крупы, хлопья, каши",054833,"РИС \"КАСКАД\" ЗОЛОТОЙ ПРОПАР. ШЛИФОВАННЫЙ 900гр",шт,4603931777230,1,
"40.3.5. крупы, хлопья, каши",055034,"КАША ОВСЯНАЯ ВКУСНЯШКА \"PRESTON\" КЛУБНИКА СО СЛИВ.  27гр. м/уп.",шт,4640013601175,1,
"40.3.5. крупы, хлопья, каши",055136,"РИС \"ЧИСТАЯ КРУПА\" ДЛИННОЗЕРНЫЙ 5шт.х80гр.",шт,4607018402589,1,
"40.3.5. крупы, хлопья, каши",055138,"РИС \"ЧИСТАЯ КРУПА\" КРУГЛОЗЕРНЫЙ 5шт.х80гр.",шт,4607018402572,1,
"40.3.5. крупы, хлопья, каши",055140,"РИС \"ЧИСТАЯ КРУПА\" КРУГЛЫЙ 900гр.",шт,4607018401223,1,
"40.3.5. крупы, хлопья, каши",055249,"КРУПА \"КУБАНОЧКА\" ГРЕЧНЕВАЯ 900гр.",шт,4607029051448,1,
"40.3.5. крупы, хлопья, каши",055250,"ГОРОХ \"КУБАНОЧКА\" КОЛОТЫЙ 900гр.",шт,4607029051752,1,
"40.3.5. крупы, хлопья, каши",055251,"КРУПА \"КУБАНОЧКА\" МАННАЯ 900гр.",шт,4607029051783,1,
"40.3.5. крупы, хлопья, каши",055252,"ХЛОПЬЯ \"КУБАНОЧКА\" ОВСЯНЫЕ ГЕРКУЛЕС 500гр.",шт,4607029051769,1,
"40.3.5. крупы, хлопья, каши",055590,"КАША ОВСЯНАЯ \"PRESTON\" ЯБЛОКО С КОРИЦЕЙ 37 гр",шт,4640013601366,1,
"40.3.5. крупы, хлопья, каши",056332,"РИС ДЛИНОЗЕРНЫЙ \"МАКФА\" ПРОПАРЕН. В ПАКЕТ. 5шт.х80гр.ВЫВ",шт,4601780010065,1,
"40.3.5. крупы, хлопья, каши",056340,"ХЛОПЬЯ ОВСЯНЫЕ \"СИЛА ЗЛАКОВ\" 400г \"СИЛА ЗЛАКОВ\" МОМЕНТ. ПРИГОТ. 400гр. пак.",шт,4601159073257,1,
"40.3.5. крупы, хлопья, каши",056963,"КРУПА \"Я ВЫБИРАЮ\" ЯЧНЕВАЯ 700г",шт,4607072560065,1,
"40.3.5. крупы, хлопья, каши",056986,"ХЛОПЬЯ-МОЛНИИ \"WEETABIX\" Ц/ЗЕРН. ШОКОЛАД-БАНАН 240гр.",шт,5010029219678,1,
"40.3.5. крупы, хлопья, каши",056987,"ХЛОПЬЯ-СЕРДЕЧКИ \"WEETABIX\" Ц/ЗЕРН. КЛУБНИКА-ВАНИЛЬ 240гр.",шт,5010029219685,1,
"40.3.5. крупы, хлопья, каши",057350,"КАША \"ЯСНО СОЛНЫШКО\" ГРЕЧНЕВАЯ С МОЛОКОМ 6х45гр.",шт,4600819414485,1,
"40.3.5. крупы, хлопья, каши",057755,"КРУПА \"НАДЕЖДА\" ГРЕЧНЕВЫЙ ПРОДЕЛ  0.9КГ.",шт,4607024500026,1,
"40.3.5. крупы, хлопья, каши",057756,"ФАСОЛЬ КРАСНАЯ  \"ПРОДСЕРВИС\" 800 г",шт,7930042580051,1,
"40.3.5. крупы, хлопья, каши",057835,"КРУПА \"ЧИСТАЯ КРУПА\" ГРЕЧНЕВЫЙ ПРОДЕЛ 800гр.",шт,4607018401247,1,
"40.3.5. крупы, хлопья, каши",058196,"ХЛОПЬЯ \"ЯСНО СОЛНЫШКО\" ОВСЯНЫЕ не требующие варки 400г",шт,4600819311630,1,
"40.3.5. крупы, хлопья, каши",058197,"ХЛОПЬЯ \"ЯСНО СОЛНЫШКО\" ГРЕЧНЕВЫЕ 375г",шт,4600819314921,1,
"40.3.5. крупы, хлопья, каши",058198,"КАША \"ЯСНО СОЛНЫШКО\" ОВСЯНАЯ АССОРТИ клубника малина изюм 6х45гр.",шт,4600819414270,1,
"40.3.5. крупы, хлопья, каши",058864,"ЧЕЧЕВИЦА \"BRAVOLLI\" ЗЕЛЕНАЯ ЛАЙРД 350гр. (пак)",шт,4602248004060,1,
"40.3.5. крупы, хлопья, каши",059652,"ХЛОПЬЯ \"РУССКАЯ КАША\" ОВСЯНЫЕ 500г",шт,4607026530564,1,
"40.3.5. крупы, хлопья, каши",059653,"ХЛОПЬЯ \"РУССКАЯ КАША\" 6 ЗЛАКОВ 500г",шт,4607026530687,1,
"40.3.5. крупы, хлопья, каши",059782,"РИС \"БАКАЛЕЙЩИК\" ДЛИННОЗЕРНЫЙ 900гр.",шт,4612727430013,1,
"40.3.5. крупы, хлопья, каши",059783,"РИС \"БАКАЛЕЙЩИК\" КРУГЛЫЙ 900гр.",шт,4612727430020,1,
"40.3.5. крупы, хлопья, каши",059784,"КРУПА \"БАКАЛЕЙЩИК\" ГРЕЧНЕВАЯ  900гр.",шт,4612727430082,1,
"40.3.5. крупы, хлопья, каши",059788,"КАША \"ЯСНО СОЛНЫШКО\" ОВСЯНАЯ С МОЛ. АССОРТИ абрикос яблоко изюм 6х45гр.",шт,4600819414331,1,
"40.3.5. крупы, хлопья, каши",060212,"КАША МОМЕНТ. \"БЫСТРОВ\"  ЧЕРНИКА 40гр. (пак.)",шт,4606272010752,1,
"40.3.5. крупы, хлопья, каши",060213,"КАША МОМЕНТ. \"БЫСТРОВ\"  КЛУБНИКА СО СЛИВ. 40гр. (пак.)",шт,4606272010424,1,
"40.3.5. крупы, хлопья, каши",060214,"КАША МОМЕНТ. \"БЫСТРОВ\"  5 ЗЛАК. ИЗЮМ И ОРЕХИ 40гр. (пак.)",шт,4606272010288,1,
"40.3.5. крупы, хлопья, каши",060240,"ГЕРКУЛЕС \"ЧИСТАЯ КРУПА\" ХЛОПЬЯ ОВСЯН. 400 г",шт,4607018401339,1,
"40.3.5. крупы, хлопья, каши",060351,"КУСКУС \"НАЦИОНАЛЬ\" 450г (пак)",шт,4600935010561,1,
